5/14/2024  09:18:07,386237;-4,800059E-1;-4,941723E-1;-5,032840E-1;-5,027044E-1
5/14/2024  09:18:07,386243;-5,051514E-1;-5,003863E-1;-4,935606E-1;-4,869281E-1
5/14/2024  09:18:07,386249;-4,743393E-1;-4,641008E-1;-4,391807E-1;-4,254972E-1
5/14/2024  09:18:07,386256;-3,986131E-1;-3,772669E-1;-3,492238E-1;-3,204403E-1
5/14/2024  09:18:07,386262;-2,901435E-1;-2,536650E-1;-2,211789E-1;-1,836379E-1
5/14/2024  09:18:07,386268;-1,485761E-1;-1,068174E-1;-6,821396E-2;-3,125250E-2
5/14/2024  09:18:07,386274;9,926733E-3;4,846590E-2;8,735928E-2;1,244819E-1
5/14/2024  09:18:07,386281;1,626993E-1;1,995323E-1;2,344657E-1;2,683046E-1
5/14/2024  09:18:07,386287;3,016283E-1;3,329881E-1;3,592931E-1;3,852439E-1
5/14/2024  09:18:07,386293;4,085225E-1;4,315113E-1;4,496383E-1;4,640627E-1
5/14/2024  09:18:07,386299;4,751386E-1;4,881142E-1;4,930404E-1;4,961635E-1
5/14/2024  09:18:07,386306;4,982564E-1;4,968397E-1;4,885327E-1;4,818035E-1
5/14/2024  09:18:07,386312;4,707276E-1;4,580418E-1;4,399148E-1;4,199847E-1
5/14/2024  09:18:07,386318;3,989599E-1;3,704011E-1;3,464465E-1;3,152798E-1
5/14/2024  09:18:07,386324;2,851757E-1;2,512080E-1;2,178200E-1;1,821461E-1
5/14/2024  09:18:07,386331;1,454419E-1;1,078041E-1;6,643154E-2;3,008171E-2
5/14/2024  09:18:07,386337;-1,228881E-2;-5,060253E-2;-8,949577E-2;-1,273587E-1
5/14/2024  09:18:07,386343;-1,667348E-1;-2,039216E-1;-2,367619E-1;-2,702783E-1
5/14/2024  09:18:07,386349;-3,035693E-1;-3,351540E-1;-3,598808E-1;-3,879883E-1
5/14/2024  09:18:07,386356;-4,112341E-1;-4,327414E-1;-4,525422E-1;-4,693166E-1
5/14/2024  09:18:07,386362;-4,816157E-1;-4,911781E-1;-4,990984E-1;-5,021893E-1
5/14/2024  09:18:07,386368;-5,043786E-1;-5,002897E-1;-4,936894E-1;-4,857046E-1
5/14/2024  09:18:07,386374;-4,733090E-1;-4,579834E-1;-4,416276E-1;-4,263665E-1
5/14/2024  09:18:07,386381;-4,003196E-1;-3,755283E-1;-3,525401E-1;-3,216959E-1
5/14/2024  09:18:07,386387;-2,900469E-1;-2,580115E-1;-2,208891E-1;-1,846038E-1
5/14/2024  09:18:07,386393;-1,477712E-1;-1,067530E-1;-6,956621E-2;-3,237937E-2
5/14/2024  09:18:07,386399;8,027143E-3;4,943179E-2;8,552407E-2;1,248683E-1
5/14/2024  09:18:07,386406;1,630856E-1;1,969565E-1;2,357858E-1;2,659542E-1
5/14/2024  09:18:07,386412;3,016283E-1;3,318290E-1;3,581662E-1;3,840526E-1
5/14/2024  09:18:07,386418;4,084581E-1;4,290643E-1;4,479319E-1;4,640627E-1
5/14/2024  09:18:07,386424;4,765553E-1;4,875990E-1;4,962923E-1;4,977090E-1
5/14/2024  09:18:07,386431;4,990291E-1;4,968075E-1;4,932014E-1;4,821898E-1
5/14/2024  09:18:07,386437;4,696651E-1;4,593619E-1;4,422974E-1;4,195661E-1
5/14/2024  09:18:07,386443;3,978330E-1;3,734920E-1;3,477666E-1;3,185317E-1
5/14/2024  09:18:07,386449;2,862704E-1;2,523027E-1;2,184317E-1;1,820495E-1
5/14/2024  09:18:07,386456;1,455063E-1;1,061621E-1;6,704327E-2;2,946998E-2
5/14/2024  09:18:07,386462;-1,116193E-2;-4,989421E-2;-8,972114E-2;-1,239781E-1
5/14/2024  09:18:07,386468;-1,661875E-1;-2,015713E-1;-2,366331E-1;-2,730150E-1
5/14/2024  09:18:07,386474;-3,032152E-1;-3,326105E-1;-3,616838E-1;-3,887610E-1
5/14/2024  09:18:07,386481;-4,131981E-1;-4,337717E-1;-4,532506E-1;-4,683185E-1
5/14/2024  09:18:07,386487;-4,804566E-1;-4,898258E-1;-5,011912E-1;-5,033806E-1
5/14/2024  09:18:07,386493;-5,020283E-1;-5,005473E-1;-4,952026E-1;-4,881194E-1
5/14/2024  09:18:07,386499;-4,721821E-1;-4,606879E-1;-4,460385E-1;-4,244669E-1
5/14/2024  09:18:07,386506;-4,007059E-1;-3,766552E-1;-3,516064E-1;-3,207300E-1
5/14/2024  09:18:07,386512;-2,898859E-1;-2,557899E-1;-2,202130E-1;-1,827364E-1
5/14/2024  09:18:07,386518;-1,452921E-1;-1,095219E-1;-6,843933E-2;-3,025441E-2
5/14/2024  09:18:07,386524;8,703268E-3;4,791856E-2;8,600702E-2;1,242565E-1
5/14/2024  09:18:07,386531;1,646311E-1;1,974073E-1;2,346267E-1;2,677250E-1
5/14/2024  09:18:07,386537;3,014351E-1;3,298328E-1;3,593897E-1;3,855015E-1
5/14/2024  09:18:07,386543;4,076210E-1;4,299336E-1;4,504433E-1;4,627426E-1
5/14/2024  09:18:07,386549;4,756538E-1;4,868585E-1;4,920423E-1;4,972260E-1
5/14/2024  09:18:07,386556;4,984495E-1;4,951010E-1;4,910763E-1;4,825440E-1
5/14/2024  09:18:07,386562;4,725628E-1;4,553373E-1;4,404299E-1;4,194051E-1
5/14/2024  09:18:07,386568;3,976076E-1;3,735564E-1;3,463821E-1;3,169541E-1
5/14/2024  09:18:07,386574;2,844352E-1;2,526247E-1;2,162424E-1;1,810192E-1
